time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761307738280571600,3.843571533203125,3.1516716480255127,2.5156991481781006,0.7703800201416016,accelerometer,Walking,Accelerometer_1.csv
1761307738297413000,3.8604130859375,2.9580070972442627,2.386737823486328,0.2527980804443359,accelerometer,Walking,Accelerometer_1.csv
1761307738314240800,3.87724072265625,2.971338987350464,2.021878719329834,-0.0403823852539062,accelerometer,Walking,Accelerometer_1.csv
1761307738331041500,3.89404150390625,3.051651954650879,1.4429244995117188,0.0760555267333984,accelerometer,Walking,Accelerometer_1.csv
1761307738347876400,3.91087646484375,3.044022560119629,0.7035326957702637,0.774662971496582,accelerometer,Walking,Accelerometer_1.csv
1761307738364711400,3.92771142578125,2.8941144943237305,0.0355682373046875,1.6748113632202148,accelerometer,Walking,Accelerometer_1.csv
1761307738381510000,3.944510009765625,2.516007423400879,-0.4501018524169922,2.169906616210937,accelerometer,Walking,Accelerometer_1.csv
1761307738398340000,3.961340087890625,2.0611319541931152,-0.8008432388305664,2.162436485290528,accelerometer,Walking,Accelerometer_1.csv
1761307738415177200,3.97817724609375,1.809834122657776,-0.9972805976867676,1.7458000183105469,accelerometer,Walking,Accelerometer_1.csv
1761307738431991300,3.9949912109375,1.8557720184326167,-1.115634202957153,1.129547119140625,accelerometer,Walking,Accelerometer_1.csv
1761307738448796400,4.01179638671875,2.064959049224853,-1.194586992263794,0.4091167449951172,accelerometer,Walking,Accelerometer_1.csv
1761307738465636400,4.02863623046875,2.2627573013305664,-1.3113460540771484,-0.328836441040039,accelerometer,Walking,Accelerometer_1.csv
1761307738482440000,4.04543994140625,2.3895692825317383,-1.4919917583465576,-0.9442291259765624,accelerometer,Walking,Accelerometer_1.csv
1761307738499263500,4.062263427734375,2.4498305320739746,-1.700676679611206,-1.4120492935180664,accelerometer,Walking,Accelerometer_1.csv
1761307738516085800,4.079085693359375,2.3336997032165527,-1.9140326976776123,-1.7924628257751465,accelerometer,Walking,Accelerometer_1.csv
1761307738532907000,4.095906982421875,2.117403984069824,-2.118323802947998,-2.192007064819336,accelerometer,Walking,Accelerometer_1.csv
1761307738549728300,4.112728271484375,1.9107249975204468,-2.3268580436706543,-2.536681652069092,accelerometer,Walking,Accelerometer_1.csv
1761307738566549800,4.1295498046875,1.774513602256775,-2.5637214183807373,-2.787621021270752,accelerometer,Walking,Accelerometer_1.csv
1761307738583386600,4.14638671875,1.6966359615325928,-2.7625837326049805,-2.992542266845703,accelerometer,Walking,Accelerometer_1.csv
1761307738600207400,4.163207275390625,1.670628786087036,-2.8733110427856445,-3.1589555740356445,accelerometer,Walking,Accelerometer_1.csv
1761307738617022200,4.180022216796875,1.625633716583252,-2.8668975830078125,-3.339776039123535,accelerometer,Walking,Accelerometer_1.csv
1761307738633856000,4.19685595703125,1.4776467084884644,-2.8270392417907715,-3.5106911659240723,accelerometer,Walking,Accelerometer_1.csv
1761307738650672400,4.21367236328125,1.2324129343032837,-2.75972318649292,-3.697445869445801,accelerometer,Walking,Accelerometer_1.csv
1761307738667493000,4.2304931640625,1.077923059463501,-2.77334213256836,-3.780750274658203,accelerometer,Walking,Accelerometer_1.csv
1761307738684297500,4.24729736328125,1.145394206047058,-2.880186080932617,-3.676859378814697,accelerometer,Walking,Accelerometer_1.csv
1761307738701122300,4.264122314453125,1.2854822874069214,-3.022393226623535,-3.4388465881347656,accelerometer,Walking,Accelerometer_1.csv
1761307738717946400,4.2809462890625,1.3613330125808716,-3.240267515182495,-3.101808547973633,accelerometer,Walking,Accelerometer_1.csv
1761307738734764300,4.297764404296875,1.358405351638794,-3.51215934753418,-2.6537342071533203,accelerometer,Walking,Accelerometer_1.csv
1761307738751578600,4.31457861328125,1.3914257287979126,-3.7753381729125977,-2.147859573364258,accelerometer,Walking,Accelerometer_1.csv
1761307738768406000,4.331406005859375,1.406828999519348,-3.908783197402954,-1.7108726501464844,accelerometer,Walking,Accelerometer_1.csv
1761307738785234200,4.348234130859375,1.435295343399048,-3.89240837097168,-1.3687448501586914,accelerometer,Walking,Accelerometer_1.csv
1761307738802064600,4.365064697265625,1.5287858247756958,-3.889635562896729,-0.9898529052734376,accelerometer,Walking,Accelerometer_1.csv
1761307738818889000,4.381888916015625,1.675955295562744,-3.943547487258911,-0.6222944259643555,accelerometer,Walking,Accelerometer_1.csv
1761307738835692500,4.398692626953125,1.829892873764038,-3.860714912414551,-0.3716354370117187,accelerometer,Walking,Accelerometer_1.csv
1761307738852530700,4.41553076171875,1.921152114868164,-3.778857469558716,-0.0953569412231445,accelerometer,Walking,Accelerometer_1.csv
1761307738869335600,4.43233544921875,1.8536161184310915,-3.787182092666626,0.2733421325683594,accelerometer,Walking,Accelerometer_1.csv
1761307738886194700,4.449194580078125,1.6903786659240725,-3.57402777671814,0.537144660949707,accelerometer,Walking,Accelerometer_1.csv
1761307738903000800,4.466000732421875,1.6185492277145386,-2.5394275188446045,0.3213796615600586,accelerometer,Walking,Accelerometer_1.csv
1761307738919811800,4.482811767578125,1.6432416439056396,-0.9671144485473632,-0.17578125,accelerometer,Walking,Accelerometer_1.csv
1761307738936638700,4.499638671875,1.5759072303771973,0.3807637691497803,-0.4609079360961914,accelerometer,Walking,Accelerometer_1.csv
1761307738953460200,4.516460205078125,1.261540770530701,1.0931172370910645,-0.4771337509155273,accelerometer,Walking,Accelerometer_1.csv
1761307738970251300,4.533251220703125,0.9245172739028932,1.2116310596466064,-0.4398517608642578,accelerometer,Walking,Accelerometer_1.csv
1761307738987090200,4.550090087890625,0.8758143186569214,1.083862066268921,-0.393594741821289,accelerometer,Walking,Accelerometer_1.csv
1761307739003911200,4.5669111328125,0.991074800491333,0.7840619087219238,-0.2227201461791992,accelerometer,Walking,Accelerometer_1.csv
1761307739020732700,4.583732666015625,1.1618196964263916,0.2698206901550293,0.0855426788330078,accelerometer,Walking,Accelerometer_1.csv
1761307739037554000,4.600553955078125,1.3365647792816162,-0.3131365776062011,0.5020008087158203,accelerometer,Walking,Accelerometer_1.csv
1761307739054376200,4.617376220703125,1.4825079441070557,-0.6901559829711914,0.859583854675293,accelerometer,Walking,Accelerometer_1.csv
1761307739071213600,4.634213623046875,1.5493217706680298,-0.7488002777099609,1.0819683074951172,accelerometer,Walking,Accelerometer_1.csv
1761307739088033800,4.65103369140625,1.4841381311416626,-0.4977297782897949,1.126016616821289,accelerometer,Walking,Accelerometer_1.csv
1761307739104854000,4.66785400390625,1.3511674404144287,-0.036083698272705,0.9144058227539062,accelerometer,Walking,Accelerometer_1.csv
1761307739121676500,4.684676513671875,1.23100483417511,0.4834160804748535,0.5984992980957031,accelerometer,Walking,Accelerometer_1.csv
1761307739138493200,4.7014931640625,1.2266404628753662,0.9680452346801758,0.2776746749877929,accelerometer,Walking,Accelerometer_1.csv
1761307739155293400,4.71829345703125,1.334350824356079,1.3783092498779297,0.0901908874511718,accelerometer,Walking,Accelerometer_1.csv
1761307739172103000,4.73510302734375,1.5380715131759644,1.7396066188812256,0.0560550689697265,accelerometer,Walking,Accelerometer_1.csv
1761307739188951800,4.751951904296875,1.565945386886597,1.9995408058166504,0.1193246841430664,accelerometer,Walking,Accelerometer_1.csv
1761307739205770000,4.76877001953125,1.4278478622436523,2.2157058715820312,0.1837129592895507,accelerometer,Walking,Accelerometer_1.csv
1761307739222591500,4.785591552734375,1.1483675241470337,2.398258686065674,0.1996574401855468,accelerometer,Walking,Accelerometer_1.csv
1761307739239413000,4.8024130859375,0.8322335481643677,2.5873889923095703,0.160771369934082,accelerometer,Walking,Accelerometer_1.csv
1761307739256228900,4.819228759765625,0.6305965185165405,2.6600308418273926,0.1726036071777343,accelerometer,Walking,Accelerometer_1.csv
1761307739273070600,4.836070556640625,0.574591875076294,2.713858127593994,0.1480236053466797,accelerometer,Walking,Accelerometer_1.csv
1761307739289895400,4.8528955078125,0.6743688583374023,2.778944969177246,0.1580348014831543,accelerometer,Walking,Accelerometer_1.csv
1761307739306696700,4.86969677734375,0.7640531063079834,2.8591952323913574,0.2483806610107422,accelerometer,Walking,Accelerometer_1.csv
1761307739323531500,4.886531494140625,0.8107619285583496,3.008839607238769,0.3486952781677246,accelerometer,Walking,Accelerometer_1.csv
1761307739340342300,4.90334228515625,0.7555018663406372,3.2020139694213867,0.4126009941101074,accelerometer,Walking,Accelerometer_1.csv
1761307739357160200,4.92016015625,0.7399071455001831,3.257910966873169,0.5201911926269531,accelerometer,Walking,Accelerometer_1.csv
1761307739374001000,4.9370009765625,0.882070779800415,3.1336510181427,0.8291206359863281,accelerometer,Walking,Accelerometer_1.csv
1761307739390820000,4.953820068359375,1.189486026763916,2.9116406440734863,1.2344098091125488,accelerometer,Walking,Accelerometer_1.csv
1761307739407626500,4.97062646484375,1.4668872356414795,2.672369718551636,1.593329906463623,accelerometer,Walking,Accelerometer_1.csv
1761307739424468000,4.987468017578125,1.7699470520019531,2.4547371864318848,1.9829487800598145,accelerometer,Walking,Accelerometer_1.csv
1761307739441282600,5.004282470703125,2.058516025543213,2.3494787216186523,2.363349437713623,accelerometer,Walking,Accelerometer_1.csv
1761307739458090800,5.0210908203125,2.268031597137451,2.245741844177246,2.7441139221191406,accelerometer,Walking,Accelerometer_1.csv
1761307739474915300,5.037915283203125,2.436253070831299,2.114579677581787,3.0566744804382324,accelerometer,Walking,Accelerometer_1.csv
1761307739491740700,5.05474072265625,2.555251121520996,1.9911465644836424,3.1786484718322754,accelerometer,Walking,Accelerometer_1.csv
1761307739508554800,5.0715546875,2.8042891025543213,1.8480243682861328,3.2261648178100586,accelerometer,Walking,Accelerometer_1.csv
1761307739525380400,5.08838037109375,3.142006158828736,1.69004487991333,3.275509834289551,accelerometer,Walking,Accelerometer_1.csv
1761307739542201600,5.10520166015625,3.5617589950561523,1.624093532562256,3.215706348419189,accelerometer,Walking,Accelerometer_1.csv
1761307739559068700,5.122068603515625,3.959937572479248,1.8394994735717771,3.018925666809082,accelerometer,Walking,Accelerometer_1.csv
1761307739575854300,5.138854248046875,4.1692328453063965,2.3882365226745605,2.6473169326782227,accelerometer,Walking,Accelerometer_1.csv
1761307739592684300,5.155684326171875,4.084465980529785,3.08895206451416,2.196920394897461,accelerometer,Walking,Accelerometer_1.csv
1761307739609501700,5.172501708984375,3.7580862045288086,3.597717523574829,1.876443862915039,accelerometer,Walking,Accelerometer_1.csv
1761307739626317600,5.189317626953125,3.394284248352051,3.6573333740234375,1.735008716583252,accelerometer,Walking,Accelerometer_1.csv
1761307739643144700,5.206144775390625,2.992708444595337,3.402714490890503,1.7364845275878906,accelerometer,Walking,Accelerometer_1.csv
1761307739659963600,5.222963623046875,2.68746280670166,2.901310920715332,1.9829158782958984,accelerometer,Walking,Accelerometer_1.csv
1761307739676760300,5.23976025390625,2.576277256011963,2.271259307861328,2.4921059608459477,accelerometer,Walking,Accelerometer_1.csv
1761307739693598000,5.256597900390625,2.628526210784912,1.6333394050598145,3.110637664794922,accelerometer,Walking,Accelerometer_1.csv
1761307739710415000,5.2734150390625,2.6816422939300537,1.1140131950378418,3.555018901824951,accelerometer,Walking,Accelerometer_1.csv
1761307739727239400,5.290239501953125,2.651266574859619,0.7285223007202148,3.607379913330078,accelerometer,Walking,Accelerometer_1.csv
1761307739744046300,5.30704638671875,2.629131555557251,0.4390993118286133,3.287137031555176,accelerometer,Walking,Accelerometer_1.csv
1761307739760872700,5.323872802734375,2.640130043029785,0.210270881652832,2.7178096771240234,accelerometer,Walking,Accelerometer_1.csv
1761307739777737200,5.3407373046875,2.6701138019561768,0.0468864440917968,2.004274368286133,accelerometer,Walking,Accelerometer_1.csv
1761307739794540000,5.3575400390625,2.5579066276550293,-0.1536798477172851,1.2590360641479492,accelerometer,Walking,Accelerometer_1.csv
1761307739811344000,5.37434375,2.4655556678771973,-0.3600888252258301,0.5156517028808594,accelerometer,Walking,Accelerometer_1.csv
1761307739828198000,5.391197998046875,2.3578596115112305,-0.6116046905517578,-0.1492195129394531,accelerometer,Walking,Accelerometer_1.csv
1761307739845004000,5.408004150390625,2.26435661315918,-0.96305251121521,-0.6643829345703125,accelerometer,Walking,Accelerometer_1.csv
1761307739861821700,5.42482177734375,2.0979442596435547,-1.3608074188232422,-1.1034679412841797,accelerometer,Walking,Accelerometer_1.csv
1761307739878651000,5.44165087890625,1.9553725719451904,-1.7269854545593262,-1.4509892463684082,accelerometer,Walking,Accelerometer_1.csv
1761307739895452200,5.4584521484375,1.7177555561065674,-2.0581212043762207,-1.723712921142578,accelerometer,Walking,Accelerometer_1.csv
1761307739912290300,5.475290283203125,1.4264744520187378,-2.333418369293213,-2.039851188659668,accelerometer,Walking,Accelerometer_1.csv
1761307739929112600,5.492112548828125,1.2099751234054563,-2.474458694458008,-2.336747169494629,accelerometer,Walking,Accelerometer_1.csv
1761307739945906000,5.508906005859375,0.9688153266906738,-2.5359740257263184,-2.494534492492676,accelerometer,Walking,Accelerometer_1.csv
1761307739962741200,5.5257412109375,0.7980331182479858,-2.6200766563415527,-2.6143035888671875,accelerometer,Walking,Accelerometer_1.csv
1761307739979562800,5.542562744140625,0.769767165184021,-2.6185789108276367,-2.791022777557373,accelerometer,Walking,Accelerometer_1.csv
1761307739996384800,5.559384765625,0.674224853515625,-2.5800094604492188,-3.0059032440185547,accelerometer,Walking,Accelerometer_1.csv
1761307740013206000,5.5762060546875,0.4929120540618896,-2.625261068344116,-3.102597236633301,accelerometer,Walking,Accelerometer_1.csv
1761307740030027300,5.59302734375,0.4379031658172607,-2.74293065071106,-3.10494327545166,accelerometer,Walking,Accelerometer_1.csv
1761307740046867000,5.609866943359375,0.469989538192749,-3.025854587554932,-2.985407829284668,accelerometer,Walking,Accelerometer_1.csv
1761307740063684900,5.626684814453125,0.559687614440918,-3.350161075592041,-2.774564743041992,accelerometer,Walking,Accelerometer_1.csv
1761307740080501800,5.643501708984375,0.6520369052886963,-3.6041879653930655,-2.4851651191711426,accelerometer,Walking,Accelerometer_1.csv
1761307740097341400,5.660341552734375,0.6175711154937744,-3.853470802307129,-2.138533592224121,accelerometer,Walking,Accelerometer_1.csv
1761307740114150400,5.677150390625,0.5886650085449219,-3.98297119140625,-1.8719801902771,accelerometer,Walking,Accelerometer_1.csv
1761307740130971400,5.693971435546875,0.5991833209991455,-3.946397542953491,-1.705280303955078,accelerometer,Walking,Accelerometer_1.csv
1761307740147788800,5.710788818359375,0.6492528915405273,-3.926909923553467,-1.4816951751708984,accelerometer,Walking,Accelerometer_1.csv
1761307740164580400,5.727580322265625,0.6865088939666748,-4.009437561035156,-1.199319839477539,accelerometer,Walking,Accelerometer_1.csv
1761307740181422000,5.744422119140625,0.6893954277038574,-3.8622779846191406,-1.0755901336669922,accelerometer,Walking,Accelerometer_1.csv
1761307740198243800,5.761243896484375,0.7144894599914551,-3.6527485847473145,-0.8367643356323242,accelerometer,Walking,Accelerometer_1.csv
1761307740215065000,5.778065185546875,0.614393949508667,-3.693319320678711,-0.3665552139282226,accelerometer,Walking,Accelerometer_1.csv
1761307740231885800,5.7948857421875,0.3994348049163818,-3.800792217254639,0.0931644439697265,accelerometer,Walking,Accelerometer_1.csv
